"SOUTH BRENT (BEECHFIELD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1677,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,6.81,9.27,12.99,8.34,4.18,7.38,6.26,14.87,2.31,2.74,,
February,8.16,0.62,4.12,2.23,7.67,6.47,3.40,3.58,3.37,10.11,,
March,6.28,6.47,1.98,0.23,3.09,3.65,14.40,3.49,2.34,5.19,,
April,1.44,3.05,2.11,4.34,1.73,3.88,5.31,4.27,2.96,3.91,,
May,4.68,8.07,6.70,0.99,4.69,4.80,2.73,3.15,5.56,2.79,,
June,2.93,0.38,2.35,5.24,7.00,6.60,4.83,3.63,0.87,1.67,,
July,2.46,3.43,5.10,6.21,4.13,2.74,4.33,3.58,2.79,6.93,,
August,8.14,7.42,5.83,3.95,4.25,7.12,1.87,5.72,2.80,8.13,,
September,0.66,5.80,6.42,3.38,4.92,10.07,3.39,4.50,3.99,8.61,,
October,2.93,6.15,6.35,8.03,5.85,2.88,1.91,5.39,11.24,2.83,,
November,4.01,1.47,4.57,15.16,1.22,11.36,5.89,4.17,8.17,11.52,,
December,6.81,10.15,4.87,5.27,8.75,7.79,5.65,9.16,5.01,7.18,,
Total,55.31,62.28,63.39,63.37,57.48,74.74,59.97,65.51,51.41,71.61,,
Calc annual,55.31,62.28,63.39,63.37,57.48,74.74,59.97,65.51,51.41,71.61,,
Difference,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,,
