"PENSELWOOD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2119/9,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,6.13,3.24,7.01,2.96,,
February,,,,,,,5.80,1.16,2.23,3.46,,
March,,,,,,,4.39,0.28,1.37,2.31,,
April,,,,,,,2.36,0.10,2.78,2.02,,
May,,,,,,,2.89,2.74,0.82,1.61,,
June,,,,,,,1.42,1.90,3.32,0.59,,
July,,,,,,,4.38,3.84,6.65,3.83,,
August,,,,,,,1.46,2.95,3.11,0.30,,
September,,,,,,,2.75,1.86,0.50,2.00,,
October,,,,,,,4.91,3.64,4.31,4.00,,
November,,,,,,,2.22,4.78,7.89,9.38,,
December,,,,,,,4.11,4.71,2.52,3.42,,
Total,,,,,,,42.82,31.20,42.51,35.88,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,42.82,31.20,42.51,35.88,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,-0.00,0.00,,
