"BROMSGROVE (SEWAGE DISPOSAL WORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2406/3,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,2.76,5.40,3.41,,
February,,,,,,,,0.49,0.14,3.18,,
March,,,,,,,,0.39,1.42,1.51,,
April,,,,,,,,0.16,1.72,2.96,,
May,,,,,,,,1.69,1.03,2.45,,
June,,,,,,,,1.65,1.60,0.82,,
July,,,,,,,2.59,2.96,5.49,3.05,,
August,,,,,,,0.50,3.90,2.05,0.22,,
September,,,,,,,2.11,2.00,1.02,1.82,,
October,,,,,,,2.43,2.56,3.49,3.90,,
November,,,,,,,1.49,2.89,3.46,6.10,,
December,,,,,,,2.50,3.50,1.78,1.46,,
Total,,,,,,,,24.95,29.40,30.88,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,11.62,24.95,28.60,30.88,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.80,0.00,,
