"HEDNESFORD (SCOUT HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2343,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.28,3.71,4.92,3.03,2.27,2.40,2.38,5.22,1.68,1.06,,
February,3.24,1.35,1.18,2.53,2.53,3.05,2.22,1.40,0.67,4.83,,
March,3.05,1.81,1.09,0.53,1.17,1.06,6.33,1.23,2.04,0.99,,
April,2.07,1.35,1.43,1.93,1.62,1.57,2.03,2.35,2.73,2.30,,
May,2.69,3.44,3.52,0.80,4.18,2.70,2.94,2.31,2.14,1.37,,
June,1.50,0.72,2.13,2.21,2.52,3.04,2.07,4.88,0.47,1.23,,
July,4.68,2.22,1.16,2.70,2.06,1.85,3.22,2.10,2.67,2.18,,
August,4.14,1.89,2.76,2.13,3.28,6.65,0.97,5.66,2.03,3.31,,
September,0.27,1.40,3.37,3.23,1.58,4.33,1.80,2.66,1.05,4.30,,
October,3.06,2.74,1.91,3.34,3.99,1.04,0.61,2.59,4.96,1.01,,
November,3.52,1.23,2.16,3.97,0.45,5.94,2.89,1.86,3.50,4.02,,
December,1.67,3.38,1.17,1.76,2.47,3.09,2.59,4.19,2.37,2.33,,
Total,34.17,25.24,26.80,28.16,28.12,36.72,30.05,36.45,26.31,28.93,,
Calc annual,34.17,25.24,26.80,28.16,28.12,36.72,30.05,36.45,26.31,28.93,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
