"BELVOIR CASTLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,2.92,0.58,1.65,2.70,0.57,2.59,1.50,3.12,1.88,2.93,,
February,1.08,1.68,0.42,0.26,0.98,2.06,2.09,1.73,1.54,2.55,,
March,1.67,2.15,3.20,0.58,2.75,1.31,1.64,2.90,1.90,2.75,,
April,0.57,1.25,1.59,1.11,1.89,0.67,1.40,2.41,1.69,2.47,,
May,2.76,1.56,2.88,0.54,0.96,2.34,1.24,2.90,0.51,4.74,,
June,3.54,2.77,2.09,2.70,1.33,1.41,3.12,1.85,0.49,1.50,,
July,1.54,4.75,1.82,0.93,0.25,3.00,3.21,2.70,0.10,0.78,,
August,5.60,0.46,2.77,1.58,0.56,3.54,4.73,2.65,2.94,1.52,,
September,3.54,1.68,2.59,2.52,1.69,0.21,4.54,1.93,2.82,2.95,,
October,2.06,1.38,2.08,2.63,1.34,4.78,2.44,2.20,2.90,1.10,,
November,1.94,2.62,0.92,2.40,1.99,2.38,2.00,0.47,1.33,1.95,,
December,2.01,1.24,1.34,0.92,2.03,0.93,1.48,2.20,6.07,3.77,,
Total,29.23,22.12,23.35,18.87,16.34,25.22,29.39,27.06,24.17,29.01,,
Calc annual,29.23,22.12,23.35,18.87,16.34,25.22,29.39,27.06,24.17,29.01,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
