"BELVOIR CASTLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.45,0.95,1.87,2.67,1.83,1.71,2.69,2.04,0.49,1.66,,
February,2.08,3.91,1.33,3.28,1.23,2.78,0.36,0.71,2.01,2.03,,
March,0.98,1.80,2.04,1.34,1.12,0.74,2.62,1.53,2.92,3.27,,
April,2.98,0.91,2.91,2.79,1.43,1.67,1.86,1.32,1.73,2.96,,
May,1.17,0.90,1.97,2.70,1.16,1.90,4.28,2.40,0.72,6.28,,
June,3.78,1.86,4.32,2.94,0.73,2.83,1.82,0.66,1.58,0.64,,
July,6.59,1.65,3.01,2.95,4.19,0.17,2.71,1.27,4.53,3.06,,
August,2.20,4.78,2.89,1.49,0.92,2.65,2.08,1.25,2.54,3.43,,
September,4.60,2.81,2.74,4.73,1.40,3.07,1.36,2.99,1.13,2.60,,
October,6.05,2.68,5.23,2.72,0.98,4.90,4.23,1.48,0.62,4.04,,
November,1.81,2.50,3.31,3.40,1.04,3.04,2.26,2.26,3.29,0.59,,
December,2.69,2.69,4.11,1.79,2.18,0.85,3.56,1.55,1.08,1.86,,
Total,35.38,27.44,35.73,32.80,18.21,26.31,29.83,19.46,22.64,32.42,,
Calc annual,35.38,27.44,35.73,32.80,18.21,26.31,29.83,19.46,22.64,32.42,,
Difference,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,,
