HAYES WATER NO. 2 LOWTHER LOT,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6250,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,6.50,4.20,11.50,19.00,13.00,7.00,15.00,4.50,,,,
February,3.00,9.40,6.00,11.00,17.50,10.70,9.80,6.50,,,,
March,5.50,3.70,13.80,14.00,9.50,5.70,8.00,5.70,,,,
April,7.10,6.50,0.50,13.00,5.70,5.90,7.40,6.70,,,,
May,3.50,6.60,3.20,8.00,4.90,1.90,5.80,6.50,,,,
June,3.80,7.60,7.80,6.00,4.10,1.20,9.80,5.30,,,,
July,7.00,2.80,8.40,1.70,6.30,9.70,9.30,4.40,,,,
August,14.00,7.00,9.70,2.30,6.20,7.00,-999.00,16.90,,,,
September,2.10,6.30,4.00,5.80,3.50,4.00,5.30,8.60,,,,
October,3.70,7.70,9.70,7.90,2.50,3.20,19.70,14.20,,,,
November,6.30,11.20,8.00,11.50,14.50,4.90,15.30,8.00,,,,
December,11.30,22.00,17.00,9.20,9.30,17.90,6.50,6.40,,,,
Total,73.80,95.00,99.60,109.40,97.00,79.10,111.90,93.70,,,,
Calc annual,73.80,95.00,99.60,109.40,97.00,79.10,111.90,93.70,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,,
