"BURNLEY HUNTROYDE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2971,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,3.52,4.86,3.94,6.95,5.13,2.88,3.59,4.03,,
February,,,1.64,1.79,3.07,5.42,4.62,1.36,6.09,1.40,,
March,,,6.24,5.73,5.26,2.34,2.55,3.71,1.96,6.02,,
April,,,1.37,5.18,1.42,2.88,3.41,2.04,0.91,2.54,,
May,,,2.88,3.80,2.02,1.73,2.61,1.85,1.67,1.10,,
June,,,6.84,2.56,2.23,0.85,2.74,2.46,2.66,1.58,,
July,,,5.42,1.29,5.18,5.76,3.25,2.89,6.06,2.44,,
August,,,6.90,2.19,2.65,5.96,4.14,5.45,4.34,3.54,,
September,,,2.40,1.44,2.95,1.20,2.71,2.91,11.66,2.74,,
October,,,4.31,1.90,2.31,0.92,10.02,7.42,4.23,2.50,,
November,,,4.74,5.21,7.15,2.33,3.55,5.69,3.19,4.05,,
December,,,4.73,3.70,6.59,6.65,4.48,3.46,8.59,7.36,,
Total,,,50.99,39.65,44.77,42.99,49.21,42.12,54.95,39.30,,
Calc annual,0.00,0.00,50.99,39.65,44.77,42.99,49.21,42.12,54.95,39.30,,
Difference,NaN,NaN,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,,
