SAXMUNDHAM,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1367/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,2.47,3.58,4.75,2.23,5.53,1.57,,
February,,,,,2.15,2.80,3.22,0.46,0.83,1.23,,
March,,,,,0.50,0.53,2.35,0.31,1.89,2.52,,
April,,,,,1.66,1.05,2.81,0.50,2.82,1.09,,
May,,,,,1.58,0.20,2.54,2.55,0.79,0.11,,
June,,,,,2.34,2.84,0.80,0.54,1.35,0.52,,
July,,,,,1.75,3.64,1.03,1.59,4.25,3.24,,
August,,,,,1.59,0.73,1.38,0.27,1.72,0.32,,
September,,,,,4.31,2.54,2.81,2.42,0.67,0.82,,
October,,,,,2.46,2.79,1.91,2.43,8.80,2.25,,
November,,,,,3.96,3.51,1.21,1.89,4.28,5.69,,
December,,,,,2.61,1.11,2.84,3.21,1.54,1.73,,
Total,,,,,27.38,25.32,27.65,18.40,34.47,21.09,,
Calc annual,0.00,0.00,0.00,0.00,27.38,25.32,27.65,18.40,34.47,21.09,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,0.00,-0.00,,
