UPWELL MARMONT PRIORY LOCK,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.01,1.46,0.71,1.42,1.53,2.11,0.97,1.02,1.07,1.68,,
February,0.64,0.06,1.70,1.77,0.81,0.13,0.75,1.64,0.54,0.73,,
March,1.79,0.76,0.52,0.12,0.54,1.41,2.34,1.52,1.01,0.39,,
April,0.36,0.63,1.29,0.12,1.21,1.18,0.60,1.25,1.27,1.56,,
May,2.31,3.44,1.19,0.72,1.76,0.56,0.48,0.71,2.45,2.18,,
June,2.18,2.06,2.27,0.86,2.77,1.04,1.85,1.88,2.21,1.42,,
July,2.62,4.01,2.42,2.79,2.81,1.67,1.37,0.45,0.83,1.52,,
August,1.78,3.55,2.85,2.26,2.26,2.07,1.83,3.22,2.12,1.36,,
September,0.38,0.82,1.97,0.76,1.64,0.51,3.47,3.89,0.26,3.25,,
October,0.99,3.89,4.72,2.69,1.91,1.79,3.68,0.89,2.50,2.17,,
November,1.53,1.94,1.59,2.41,2.77,2.48,0.62,1.34,1.09,1.66,,
December,0.36,2.60,0.85,0.81,1.45,1.30,2.50,1.18,1.63,1.07,,
Total,16.95,25.22,22.08,16.73,21.46,16.25,20.46,18.99,16.98,18.99,,
Calc annual,16.95,25.22,22.08,16.73,21.46,16.25,20.46,18.99,16.98,18.99,,
Difference,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
