"LITTLE DENNY RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5348,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.25,7.30,3.95,6.32,2.00,5.04,4.15,8.34,5.80,2.00,,
February,4.00,0.02,3.70,0.42,4.82,2.48,5.23,2.15,6.62,1.20,,
March,1.31,2.40,3.02,3.38,1.68,3.03,1.81,3.30,3.43,4.00,,
April,2.20,3.60,2.00,4.17,2.90,1.48,2.00,0.80,2.28,3.34,,
May,4.24,3.58,2.02,2.15,0.32,0.58,1.95,4.40,1.12,1.45,,
June,6.42,0.93,0.80,2.70,3.80,2.05,2.90,5.70,2.21,0.55,,
July,4.75,3.82,3.85,3.10,1.65,4.95,3.30,4.90,5.90,4.50,,
August,2.55,1.16,3.07,3.80,2.44,3.02,5.04,2.82,1.22,1.98,,
September,1.80,5.22,1.07,4.60,6.30,4.20,3.22,5.17,1.95,3.73,,
October,4.03,5.85,3.07,6.65,10.70,5.60,4.54,9.65,2.69,4.60,,
November,6.30,4.30,2.15,2.30,5.10,4.37,0.91,9.08,8.53,4.98,,
December,3.51,7.63,0.88,4.50,2.08,4.90,2.55,2.92,2.43,4.52,,
Total,44.36,45.81,29.58,44.09,43.79,41.70,37.60,59.23,44.18,36.85,,
Calc annual,44.36,45.81,29.58,44.09,43.79,41.70,37.60,59.23,44.18,36.85,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
