"BRANDESBURTON (HEMPHOLM LK.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3401,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.02,1.02,1.17,1.14,2.32,4.01,3.07,2.30,4.14,1.76,,
February,2.41,0.88,3.11,1.93,2.78,2.67,3.22,0.75,1.15,1.72,,
March,0.60,1.79,1.85,2.19,0.80,1.34,2.75,0.18,2.52,1.79,,
April,2.99,2.64,1.31,2.11,2.20,1.82,2.98,0.36,1.36,1.83,,
May,3.18,4.69,2.15,0.78,0.34,1.71,3.79,2.46,1.94,0.89,,
June,3.49,0.25,2.14,1.06,1.98,2.64,2.11,2.55,3.80,0.77,,
July,4.47,1.85,1.58,2.35,0.21,3.95,2.21,4.36,3.15,7.27,,
August,3.49,2.14,0.36,2.39,2.35,2.36,1.07,2.87,2.35,1.33,,
September,3.77,1.97,2.67,2.22,4.31,1.77,1.10,1.33,1.21,1.55,,
October,1.17,3.21,5.75,1.57,3.48,1.79,2.15,3.08,3.48,3.61,,
November,2.26,1.32,2.33,2.65,4.16,2.91,2.93,2.75,3.15,3.89,,
December,1.05,1.11,0.67,3.78,2.44,1.45,4.51,3.87,2.50,1.96,,
Total,30.90,22.87,25.09,24.17,27.37,28.42,31.89,26.86,30.75,28.37,,
Calc annual,30.90,22.87,25.09,24.17,27.37,28.42,31.89,26.86,30.75,28.37,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
