"HONLEY NORTHGATE HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2932,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,6.80,2.14,5.42,1.89,1.21,1.90,,
February,,,,,2.78,4.08,0.71,0.68,1.23,2.48,,
March,,,,,1.89,2.16,2.64,1.78,4.27,3.76,,
April,,,,,1.81,1.80,2.76,1.12,2.69,3.91,,
May,,,,,2.19,1.79,5.23,2.29,0.70,2.91,,
June,,,,,1.24,3.61,1.21,0.30,2.83,0.50,,
July,,,,,3.43,0.98,3.38,1.57,6.08,2.91,,
August,,,,,1.41,1.30,1.27,1.59,2.83,3.51,,
September,,,,,2.28,3.21,1.83,3.16,0.81,2.02,,
October,,,,,1.93,5.98,4.52,3.18,1.51,5.78,,
November,,,,,1.38,2.38,2.09,2.24,9.79,1.32,,
December,,,,,4.19,1.45,6.07,2.60,2.38,1.88,,
Total,,,,,31.33,30.88,37.13,22.40,36.33,32.88,,
Calc annual,0.00,0.00,0.00,0.00,31.33,30.88,37.13,22.40,36.33,32.88,,
Difference,NaN,NaN,NaN,NaN,-0.00,-0.00,0.00,-0.00,0.00,0.00,,
