BISHOPS AUCKLAND MOUNT PLEASANT,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7490,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,,,,,
May,,,,,,,,,,1.97,,
June,,,,,,,,,,0.21,,
July,,,,,,,,,,2.83,,
August,,,,,,,,,,3.59,,
September,,,,,,,,,,0.66,,
October,,,,,,,,,,4.77,,
November,,,,,,,,,,1.20,,
December,,,,,,,,,,1.19,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.42,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
