"KIMBOLTON (GRANTSFIELD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2251,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.70,3.39,1.95,2.94,0.82,3.97,3.64,3.12,4.88,3.25,,
February,2.14,0.13,3.29,0.31,2.07,2.21,4.09,0.64,1.44,2.39,,
March,0.50,1.61,2.30,1.74,0.82,2.28,2.47,0.13,1.15,1.56,,
April,3.57,3.77,0.94,2.58,3.82,2.34,1.64,0.17,1.70,2.63,,
May,4.65,6.29,1.28,1.52,0.96,1.04,2.18,1.97,0.76,2.08,,
June,3.83,1.05,0.90,0.97,3.75,3.36,0.64,1.60,1.83,1.76,,
July,3.01,4.05,1.38,3.47,0.39,5.16,2.80,2.52,4.37,2.99,,
August,3.87,1.86,0.74,2.43,1.25,0.29,1.32,3.09,1.53,0.17,,
September,1.76,2.69,1.47,1.57,3.46,2.35,2.13,1.45,0.72,0.62,,
October,0.70,4.03,6.15,1.34,2.90,1.72,3.43,3.41,3.11,3.62,,
November,5.02,1.47,0.62,1.90,4.89,2.86,1.29,3.53,5.58,7.07,,
December,1.16,1.53,0.48,5.28,2.85,3.65,2.51,3.32,1.49,1.57,,
Total,31.91,31.87,21.50,26.05,27.98,31.23,28.14,24.95,28.56,29.71,,
Calc annual,31.91,31.87,21.50,26.05,27.98,31.23,28.14,24.95,28.56,29.71,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,,
