"OBAN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5413,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,6.73,5.10,4.70,5.37,5.52,9.04,6.86,2.01,5.47,4.46,,
February,6.93,7.75,3.48,5.19,6.97,5.44,6.04,1.01,6.83,1.17,,
March,3.03,1.84,5.95,7.25,4.47,3.86,0.74,2.19,1.99,3.16,,
April,5.10,4.69,3.53,4.03,4.25,4.81,4.20,2.28,1.52,3.88,,
May,2.71,3.85,2.98,3.66,2.00,0.47,4.60,4.24,2.99,1.39,,
June,1.72,2.84,5.30,3.92,1.85,1.72,2.25,3.68,2.59,6.00,,
July,4.25,4.44,2.43,1.09,2.24,5.47,2.56,1.70,3.93,1.45,,
August,6.91,4.61,3.81,1.66,4.64,1.54,4.68,4.53,3.90,4.27,,
September,2.17,3.97,3.24,2.01,2.74,1.25,2.20,5.49,5.49,5.57,,
October,2.98,3.02,5.75,4.41,1.44,2.16,8.98,10.06,8.29,1.95,,
November,4.27,6.59,6.05,8.12,6.43,3.26,7.03,9.22,7.04,5.68,,
December,5.00,9.26,13.99,5.13,10.25,6.10,5.38,3.74,8.11,7.09,,
Total,51.80,57.96,61.21,51.84,52.80,45.12,55.52,50.15,58.15,46.07,,
Calc annual,51.80,57.96,61.21,51.84,52.80,45.12,55.52,50.15,58.15,46.07,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
