"PEVENSEY PUMPING STATION",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,535,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.37,2.38,2.18,2.68,0.81,4.32,5.39,4.05,6.06,2.67,,
February,2.03,1.15,1.50,0.12,3.95,1.91,5.20,0.87,1.48,2.12,,
March,0.44,1.45,2.05,2.59,0.50,1.03,4.02,0.43,1.61,2.45,,
April,3.22,2.21,0.78,2.33,3.25,1.61,2.97,0.55,2.16,1.19,,
May,1.98,2.07,1.62,0.45,0.98,0.38,2.26,2.77,0.81,1.61,,
June,1.24,1.69,2.03,1.44,1.46,2.92,1.38,0.77,0.97,0.73,,
July,2.96,3.66,1.75,0.91,0.26,4.00,0.96,2.08,2.10,2.58,,
August,3.09,0.85,0.98,1.98,4.58,0.76,1.73,1.33,2.16,0.03,,
September,1.43,2.27,4.17,1.05,5.23,1.94,2.16,3.16,0.64,2.04,,
October,0.58,7.23,1.99,2.44,3.81,1.18,3.48,3.27,7.64,3.04,,
November,4.96,1.32,1.83,4.15,6.79,4.60,1.25,4.26,5.98,6.43,,
December,0.77,0.41,1.09,7.97,3.57,2.47,4.16,3.21,1.86,2.68,,
Total,25.07,26.69,21.97,28.11,35.19,27.12,34.96,26.75,33.47,27.57,,
Calc annual,25.07,26.69,21.97,28.11,35.19,27.12,34.96,26.75,33.47,27.57,,
Difference,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,,
