"PEVENSEY PUMPING STATION",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,535,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.55,2.86,4.43,1.68,1.39,2.39,2.07,4.95,1.33,1.03,,
February,3.20,0.55,1.27,0.78,1.92,2.58,1.63,1.51,1.33,4.21,,
March,2.20,3.44,0.33,0.08,1.01,0.99,6.88,0.60,0.92,1.65,,
April,0.89,1.23,1.50,1.28,1.34,1.57,1.86,1.00,1.17,1.98,,
May,2.04,2.58,1.82,0.35,1.59,2.82,1.87,1.88,1.33,1.48,,
June,1.65,0.22,1.35,1.17,0.84,2.74,2.15,1.59,0.50,0.81,,
July,2.29,1.83,1.61,2.30,3.92,1.92,2.53,1.50,0.42,2.63,,
August,4.13,1.70,1.08,2.79,1.90,4.70,0.08,3.76,0.96,2.86,,
September,0.42,3.14,1.60,2.57,2.98,2.64,1.39,2.43,2.08,3.24,,
October,1.04,3.61,2.61,4.60,2.32,1.20,0.83,1.70,8.56,1.07,,
November,4.26,1.70,1.85,4.73,0.55,4.20,1.80,2.55,4.75,6.49,,
December,1.74,2.56,2.30,1.52,4.43,2.58,3.25,2.54,2.04,2.75,,
Total,27.41,25.42,21.75,23.85,24.19,30.33,26.34,26.01,25.39,30.20,,
Calc annual,27.41,25.42,21.75,23.85,24.19,30.33,26.34,26.01,25.39,30.20,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
