"HINDHEAD, STOATLEY HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8374,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.34,1.81,3.80,5.18,1.10,4.95,2.18,1.48,3.93,,,
February,5.92,1.90,3.43,1.38,6.59,6.38,4.87,1.02,2.24,,,
March,1.62,2.40,4.87,3.80,5.98,0.77,4.99,1.80,1.54,,,
April,2.79,2.35,0.00,4.34,1.82,1.57,1.09,2.42,3.91,,,
May,2.55,1.68,1.54,3.44,2.08,4.33,2.19,1.61,1.46,,,
June,4.09,2.47,3.84,0.67,1.07,2.48,2.90,2.08,1.08,,,
July,3.46,0.85,2.39,2.69,2.89,4.82,1.18,4.61,4.71,,,
August,3.65,1.29,6.29,1.45,1.90,2.11,3.65,6.52,1.27,,,
September,0.50,1.45,3.76,3.66,1.44,3.07,3.30,2.39,5.82,,,
October,4.29,5.56,5.35,5.34,2.57,2.26,6.41,5.29,1.68,,,
November,3.99,5.12,2.46,3.35,4.72,4.58,5.59,1.24,3.20,,,
December,6.40,9.49,5.50,1.88,10.84,8.32,3.95,1.62,3.10,,,
Total,43.60,36.37,43.23,37.18,43.00,45.64,42.30,32.08,33.94,,,
Calc annual,43.60,36.37,43.23,37.18,43.00,45.64,42.30,32.08,33.94,0.00,,
Difference,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,NaN,,
