"ENNISKILLEN LISBELLAW",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2955,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,4.48,2.43,6.45,3.57,2.26,,
February,,,,,,1.26,4.24,3.22,1.49,1.91,,
March,,,,,,1.40,4.89,2.61,1.96,1.85,,
April,,,,,,0.40,2.74,1.79,1.68,2.00,,
May,,,,,,2.75,0.76,2.61,3.58,4.23,,
June,,,,,,3.84,1.95,2.56,3.93,5.22,,
July,,,,,,2.47,1.69,3.92,0.53,5.85,,
August,,,,,,3.27,3.35,3.83,4.46,3.74,,
September,,,,,,4.89,5.43,1.90,4.09,5.31,,
October,,,,,,5.47,4.35,4.55,4.54,2.29,,
November,,,,,,3.54,3.01,5.63,1.88,1.15,,
December,,,,,,2.25,6.74,3.57,2.06,2.03,,
Total,,,,,,36.02,41.58,42.64,33.77,37.84,,
Calc annual,0.00,0.00,0.00,0.00,0.00,36.02,41.58,42.64,33.77,37.84,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,,
