"ENNISKILLEN LISBELLAW",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2955,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,,3.01,,
February,,,,,,,,,,2.16,,
March,,,,,,,,,,2.10,,
April,,,,,,,,,,2.29,,
May,,,,,,,,,,3.78,,
June,,,,,,,,,,5.58,,
July,,,,,,,,,,5.49,,
August,,,,,,,,,,4.01,,
September,,,,,,,,,,5.31,,
October,,,,,,,,,,2.29,,
November,,,,,,,,,,1.22,,
December,,,,,,,,,,2.10,,
Total,,,,,,,,,,39.34,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,39.34,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
