"MOY DERRYGALLY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1244,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,5.13,3.82,1.94,4.22,1.52,4.89,3.70,1.49,,
February,,,3.04,0.64,1.50,1.23,1.46,3.62,1.27,1.48,,
March,,,2.50,1.76,1.67,1.29,3.75,2.44,1.83,1.45,,
April,,,3.19,0.82,2.10,0.33,2.42,2.60,1.26,2.68,,
May,,,2.24,2.21,1.37,1.63,0.52,2.12,4.17,3.59,,
June,,,4.63,2.17,1.38,2.85,2.02,2.26,3.13,3.49,,
July,,,3.17,5.38,3.76,3.95,1.79,3.14,0.03,5.91,,
August,,,3.66,5.43,3.71,4.51,2.72,3.86,3.10,2.89,,
September,,,5.78,2.39,3.58,4.13,3.46,1.98,3.23,3.81,,
October,,,5.21,2.83,3.81,5.30,4.60,3.53,3.78,1.60,,
November,,,4.57,2.59,3.48,4.25,2.57,3.90,1.46,1.27,,
December,,,4.60,1.03,2.87,2.02,6.91,3.23,2.62,1.33,,
Total,,,47.72,31.07,31.17,35.71,33.74,37.57,29.58,30.99,,
Calc annual,0.00,0.00,47.72,31.07,31.17,35.71,33.74,37.57,29.58,30.99,,
Difference,NaN,NaN,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,,
