MORECAMBE (98 BARE LANE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3034/2,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.67,4.14,5.98,4.97,3.49,4.15,3.51,7.18,2.37,1.87,,
February,3.98,1.49,2.10,1.47,4.20,3.42,0.92,2.09,1.98,4.18,,
March,2.63,1.89,1.09,0.55,2.52,1.03,5.65,2.40,2.04,2.26,,
April,1.22,1.72,2.77,3.21,1.75,1.26,3.38,1.39,3.82,2.56,,
May,2.89,3.13,4.32,2.97,2.90,1.78,3.08,1.47,2.78,1.31,,
June,0.42,0.91,2.44,3.29,4.10,2.98,3.01,5.42,0.58,2.45,,
July,1.33,4.32,5.50,2.97,2.84,5.13,3.58,2.58,3.71,4.18,,
August,3.74,4.41,6.80,3.23,1.22,4.87,0.41,3.91,2.77,6.24,,
September,1.28,4.46,5.05,4.71,4.23,5.69,3.86,5.47,1.06,7.23,,
October,6.64,4.49,4.98,4.52,5.03,0.41,0.29,2.83,5.44,4.35,,
November,2.15,1.07,3.23,6.18,0.10,6.02,5.90,3.82,4.61,5.07,,
December,1.35,4.71,2.10,3.29,2.54,4.97,2.30,2.77,5.92,2.44,,
Total,28.30,36.74,46.36,41.36,34.92,41.71,35.89,41.33,37.08,44.14,,
Calc annual,28.30,36.74,46.36,41.36,34.92,41.71,35.89,41.33,37.08,44.14,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
