"MOTTRAM HILL END",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR407,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.26,2.82,3.31,1.68,3.02,2.54,1.51,1.38,2.55,4.13,,
February,0.50,0.36,2.64,4.23,5.01,0.45,2.34,2.05,2.97,0.96,,
March,4.19,2.14,1.09,0.71,3.19,3.48,4.95,3.10,1.75,1.80,,
April,0.81,1.98,1.32,0.59,1.92,1.43,1.99,3.09,2.50,3.26,,
May,2.79,3.56,4.53,2.54,2.54,1.45,0.62,1.97,3.98,2.69,,
June,4.14,2.54,3.46,2.31,3.66,2.17,3.12,3.30,3.25,2.12,,
July,3.74,3.37,3.59,3.48,3.35,6.48,2.18,2.72,1.21,2.00,,
August,5.30,7.29,4.40,3.18,5.18,3.93,2.78,3.93,5.88,2.10,,
September,1.14,3.90,3.68,4.56,0.63,1.16,6.97,4.68,0.48,5.81,,
October,2.81,5.30,6.78,2.88,4.18,3.52,4.73,1.76,3.44,3.41,,
November,4.70,2.54,2.49,3.06,2.62,2.89,1.36,5.04,2.04,1.66,,
December,0.25,6.29,2.52,3.64,3.34,4.15,4.23,3.26,4.82,2.83,,
Total,33.63,42.09,39.81,32.86,38.64,33.65,36.78,36.28,34.87,32.77,,
Calc annual,33.63,42.09,39.81,32.86,38.64,33.65,36.78,36.28,34.87,32.77,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
