"KELSO, SPRINGWOOD PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.56,0.97,2.04,2.01,1.35,1.54,2.11,3.98,2.80,2.59,,
February,2.24,1.74,2.21,0.79,1.75,2.53,4.16,0.91,2.00,1.95,,
March,0.67,2.15,1.71,2.88,2.47,2.57,4.16,1.10,0.42,1.41,,
April,2.59,1.83,0.19,2.61,0.79,0.62,2.07,3.99,0.61,1.60,,
May,1.42,0.79,1.45,1.91,1.56,1.36,3.65,2.00,2.00,1.09,,
June,0.99,3.45,5.79,2.08,1.86,2.47,2.05,1.05,0.29,1.01,,
July,3.64,0.77,1.69,0.48,1.44,2.62,3.61,1.78,3.20,0.71,,
August,3.96,1.68,4.71,2.14,2.00,3.57,4.62,6.65,1.45,2.28,,
September,0.77,1.42,2.48,1.92,1.04,1.77,2.30,1.37,4.57,1.21,,
October,2.98,2.57,2.55,2.52,1.71,1.03,3.45,3.21,2.93,2.86,,
November,3.03,4.00,1.59,1.56,3.51,1.83,4.23,1.88,0.90,3.74,,
December,1.26,3.59,2.04,2.09,5.30,4.62,2.50,1.71,1.37,3.41,,
Total,26.11,24.96,28.45,22.99,24.78,26.53,38.91,29.63,22.54,23.86,,
Calc annual,26.11,24.96,28.45,22.99,24.78,26.53,38.91,29.63,22.54,23.86,,
Difference,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,,
