"KELSO SPRINGWOOD PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.38,0.95,0.95,1.33,1.86,1.10,0.92,1.31,0.25,2.51,,
February,0.96,0.10,2.10,2.95,3.49,0.47,0.93,0.76,0.82,1.18,,
March,1.15,3.77,1.15,0.62,0.69,0.39,1.98,3.06,1.36,1.35,,
April,0.61,0.80,0.35,0.67,0.80,0.50,0.45,0.54,2.42,1.90,,
May,1.23,1.76,2.80,1.28,3.41,0.29,0.51,0.72,1.18,2.61,,
June,3.19,0.72,2.84,1.89,2.18,1.65,1.55,2.40,1.43,1.18,,
July,2.25,2.55,1.72,2.79,2.24,4.67,2.39,2.08,0.46,2.56,,
August,5.90,3.92,3.05,2.39,3.49,3.10,1.02,2.34,1.58,0.46,,
September,1.16,4.39,1.48,1.10,0.79,0.14,3.72,2.34,0.93,3.72,,
October,1.94,1.50,3.78,1.29,3.07,4.80,3.90,1.56,5.46,1.30,,
November,4.17,1.99,0.98,2.49,1.40,2.02,0.92,1.94,2.68,2.33,,
December,1.86,3.80,1.16,1.93,1.59,1.59,4.02,2.89,1.20,2.30,,
Total,26.80,26.25,22.36,20.73,25.01,20.72,22.31,21.94,19.77,23.40,,
Calc annual,26.80,26.25,22.36,20.73,25.01,20.72,22.31,21.94,19.77,23.40,,
Difference,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,,
