"MORTIMER (WOKEFIELD PARK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,790,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.56,2.75,,,,,,,,,,
February,2.37,0.57,,,,,,,,,,
March,2.75,2.19,,,,,,,,,,
April,1.29,1.22,,,,,,,,,,
May,1.32,2.65,,,,,,,,,,
June,1.83,0.48,,,,,,,,,,
July,4.99,1.43,,,,,,,,,,
August,3.92,1.63,,,,,,,,,,
September,0.43,1.24,,,,,,,,,,
October,1.37,2.98,,,,,,,,,,
November,2.71,1.76,,,,,,,,,,
December,1.36,2.60,,,,,,,,,,
Total,26.90,21.50,,,,,,,,,,
Calc annual,26.90,21.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
