"SHELHAM FERRY, ELY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4832,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,1.38,1.55,1.07,1.94,1.26,0.49,0.66,,
February,,,,2.24,0.72,1.50,0.23,0.63,1.03,1.21,,
March,,,,0.80,0.78,0.74,1.13,1.57,2.19,0.71,,
April,,,,1.56,1.18,1.18,0.94,-999.00,1.34,2.13,,
May,,,,1.01,1.04,3.13,2.77,1.87,0.72,3.88,,
June,,,,4.28,1.18,2.02,0.86,0.53,1.81,1.43,,
July,,,,2.29,2.73,0.51,3.16,0.42,3.73,3.87,,
August,,,,0.85,1.17,1.63,2.49,1.07,2.83,1.96,,
September,,,,4.34,2.02,2.83,0.88,1.58,0.70,4.29,,
October,,,,1.21,0.97,3.90,2.42,1.71,0.63,2.92,,
November,,,,2.56,0.96,2.89,2.12,1.73,3.17,0.79,,
December,,,,0.83,1.68,0.62,2.65,0.68,1.04,1.05,,
Total,,,,23.35,15.98,22.02,21.59,14.06,19.68,24.90,,
Calc annual,0.00,0.00,0.00,23.35,15.98,22.02,21.59,13.05,19.68,24.90,,
Difference,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,1.01,0.00,-0.00,,
