"STANDEDGE (CASTLE SHAW BROADHEAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3101,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,5.24,1.53,3.77,3.64,3.75,6.88,3.65,3.27,2.72,5.20,,
February,4.21,4.71,2.00,1.30,2.76,4.07,5.34,1.01,7.03,1.28,,
March,0.86,2.11,5.23,4.91,5.00,1.66,2.97,3.02,2.09,5.36,,
April,3.81,2.90,1.27,4.36,1.91,1.75,3.23,2.27,1.80,2.42,,
May,3.06,1.38,3.92,2.84,2.39,1.74,2.86,2.15,2.83,2.02,,
June,4.82,3.53,4.59,3.30,3.36,0.98,4.14,2.05,2.03,2.14,,
July,5.01,0.66,5.38,1.36,4.79,5.83,2.65,2.05,4.93,3.01,,
August,5.23,2.96,7.27,2.60,3.15,6.38,3.29,8.54,3.78,3.86,,
September,0.27,3.87,1.99,1.81,2.79,0.78,2.92,2.60,13.59,2.14,,
October,3.51,3.42,4.93,2.84,2.64,1.91,7.61,8.51,3.63,3.87,,
November,4.58,5.51,3.70,4.66,5.46,1.86,3.74,4.50,2.14,3.99,,
December,4.48,5.91,6.25,3.07,6.85,7.79,3.16,2.93,8.13,7.20,,
Total,45.08,38.49,50.30,36.69,44.85,41.63,45.56,42.90,54.70,42.49,,
Calc annual,45.08,38.49,50.30,36.69,44.85,41.63,45.56,42.90,54.70,42.49,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
