"COLINSBURGH (BALCARRES)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5486,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.36,1.10,2.49,3.66,1.77,1.77,1.57,2.74,2.58,3.82,,
February,2.39,1.59,2.33,0.76,2.06,3.64,3.32,0.89,2.62,2.96,,
March,1.14,1.53,2.73,4.15,3.91,1.68,3.84,1.54,1.28,2.07,,
April,2.94,1.06,0.10,2.03,0.86,0.96,2.79,3.26,0.67,2.83,,
May,1.48,0.73,1.48,2.36,2.38,1.06,4.04,1.45,4.02,1.18,,
June,1.23,1.93,4.22,1.65,0.63,1.86,3.06,1.56,0.83,1.64,,
July,3.86,1.43,1.77,0.81,1.89,3.49,5.17,1.50,4.41,0.95,,
August,7.64,0.81,4.67,1.44,2.38,3.14,3.07,5.98,1.79,2.28,,
September,1.30,1.18,3.06,1.89,0.54,1.77,0.96,1.14,3.93,-999.00,,
October,3.17,2.52,3.35,2.22,2.36,3.14,4.59,3.15,2.82,2.91,,
November,2.59,4.72,1.57,2.20,3.45,1.99,4.37,2.54,1.28,5.31,,
December,1.75,3.87,3.03,2.06,3.92,6.99,3.08,1.70,1.38,4.74,,
Total,31.85,22.47,30.80,25.23,26.15,31.49,39.86,27.45,27.61,32.03,,
Calc annual,31.85,22.47,30.80,25.23,26.15,31.49,39.86,27.45,27.61,30.69,,
Difference,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,1.34,,
