"BRUCKLAY CASTLE GARDENS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5658,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.12,1.68,1.93,1.83,,,,,,,,
February,3.36,0.79,4.06,1.81,,,,,,,,
March,0.92,3.76,2.32,2.03,,,,,,,,
April,1.71,4.51,1.90,6.49,,,,,,,,
May,2.72,1.89,0.70,3.41,,,,,,,,
June,2.50,0.70,1.60,1.01,,,,,,,,
July,3.48,3.02,3.64,1.75,,,,,,,,
August,3.34,1.05,0.99,3.75,,,,,,,,
September,1.91,4.19,1.48,2.28,,,,,,,,
October,2.44,8.61,5.52,4.73,,,,,,,,
November,3.91,2.63,3.85,3.15,,,,,,,,
December,2.60,1.43,2.39,5.28,,,,,,,,
Total,33.01,34.26,30.37,37.52,,,,,,,,
Calc annual,33.01,34.26,30.38,37.52,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.01,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
