"CHISLEHURST (HOLBROOK LANE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,404,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.55,1.98,1.40,1.65,1.35,4.40,4.34,2.56,4.33,2.19,,
February,1.42,0.46,1.75,0.20,2.59,1.56,4.59,0.71,1.34,1.63,,
March,0.28,1.47,2.43,2.15,0.62,1.21,3.22,0.51,1.41,3.61,,
April,3.80,2.04,0.59,1.93,2.70,1.67,2.11,0.43,2.48,1.80,,
May,3.50,3.41,2.10,0.65,1.65,0.77,2.69,1.46,2.10,1.48,,
June,1.91,0.92,1.41,1.44,3.61,3.15,2.48,0.45,1.20,0.67,,
July,2.89,2.36,2.12,1.75,0.53,2.91,1.22,1.12,3.03,3.42,,
August,3.96,1.49,0.61,1.35,2.46,0.64,1.36,1.80,3.84,0.15,,
September,2.03,1.34,2.52,1.12,3.27,3.02,1.56,1.96,1.13,1.67,,
October,0.35,5.82,1.81,2.32,3.29,2.46,3.39,2.97,7.12,2.94,,
November,3.04,0.94,1.00,2.80,4.26,3.52,1.02,2.82,4.44,7.08,,
December,0.65,0.57,0.47,4.95,2.70,2.48,3.85,2.23,1.21,1.25,,
Total,25.38,22.80,18.21,22.31,29.03,27.79,31.83,19.02,33.63,27.89,,
Calc annual,25.38,22.80,18.21,22.31,29.03,27.79,31.83,19.02,33.63,27.89,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
