"HEREFORD (BREINTON COURT)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2228,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,5.10,2.68,5.50,1.93,1.34,2.27,2.37,4.14,0.96,0.49,,
February,2.96,0.31,1.01,0.75,1.49,1.80,1.55,1.11,1.02,4.63,,
March,2.55,2.72,1.16,0.34,0.62,0.93,5.78,0.52,1.34,1.16,,
April,1.35,1.17,0.87,1.20,0.83,2.23,2.25,2.40,2.06,1.64,,
May,2.22,3.23,3.23,0.50,2.74,3.82,2.42,3.67,3.10,1.47,,
June,2.30,0.85,2.04,1.51,2.94,1.74,1.63,1.95,0.37,1.46,,
July,2.37,1.24,1.22,1.78,3.75,1.72,2.18,0.73,1.05,2.84,,
August,2.49,3.08,2.29,2.51,4.67,5.96,1.02,3.75,1.22,3.85,,
September,0.90,1.43,2.77,2.47,1.68,3.85,1.21,3.23,3.08,3.31,,
October,1.83,2.00,2.49,4.25,3.63,1.15,0.61,2.48,5.45,1.21,,
November,2.24,0.68,2.15,3.91,0.50,4.64,2.35,1.83,2.88,4.50,,
December,1.39,3.48,1.48,1.86,4.10,2.10,1.90,5.09,1.18,1.30,,
Total,27.70,22.87,26.21,23.01,28.29,32.21,25.27,30.90,23.71,27.86,,
Calc annual,27.70,22.87,26.21,23.01,28.29,32.21,25.27,30.90,23.71,27.86,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,,
