"COLCHESTER (HYTHE GAS WORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1317,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.02,2.26,4.04,1.43,1.45,1.41,1.60,3.11,1.21,1.21,,
February,1.83,0.61,0.55,1.21,1.70,2.05,1.51,1.24,1.10,1.83,,
March,2.40,2.18,0.32,0.39,1.13,1.52,4.39,0.57,0.69,0.45,,
April,1.03,0.61,0.77,0.91,0.74,1.21,1.39,1.41,0.76,1.32,,
May,1.32,1.78,1.30,0.33,2.17,1.45,0.56,0.85,2.30,1.48,,
June,0.67,0.92,1.47,1.52,1.94,2.50,2.61,1.90,0.63,1.07,,
July,2.63,1.76,1.29,2.04,1.10,3.02,0.91,1.60,2.04,2.84,,
August,3.86,1.00,1.02,2.50,2.18,3.79,0.09,3.44,0.91,1.68,,
September,0.34,1.42,2.36,2.46,1.32,1.54,1.41,1.20,0.86,2.95,,
October,1.52,3.07,1.32,4.31,1.54,1.13,0.15,1.90,4.78,0.21,,
November,2.28,2.25,1.38,3.71,0.80,2.91,0.84,1.94,2.20,3.39,,
December,1.19,2.35,1.37,1.24,2.73,2.76,2.98,1.44,1.17,2.11,,
Total,21.09,20.21,17.19,22.05,18.80,25.29,18.44,20.60,18.65,20.54,,
Calc annual,21.09,20.21,17.19,22.05,18.80,25.29,18.44,20.60,18.65,20.54,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
