"CASTLE CARROCK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3618/4,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.88,2.82,3.51,2.17,1.38,2.98,2.06,6.26,2.30,2.00,,
February,3.39,0.74,2.33,1.64,3.89,2.09,0.25,2.28,1.90,3.57,,
March,3.26,1.64,0.86,0.45,1.53,1.14,2.50,1.17,0.78,1.79,,
April,1.15,1.68,1.98,1.77,2.00,1.22,4.30,2.33,2.49,2.22,,
May,2.16,2.49,2.63,2.23,4.47,1.03,2.37,1.06,0.88,2.18,,
June,0.65,1.14,2.44,3.35,2.43,3.32,3.33,5.05,0.68,2.17,,
July,1.04,3.36,1.64,2.24,2.94,4.33,4.51,1.88,2.13,2.98,,
August,5.25,2.16,7.01,3.36,2.65,4.97,0.07,4.10,1.77,5.95,,
September,0.92,3.98,3.59,6.20,3.21,5.39,2.45,5.60,0.85,5.07,,
October,4.77,3.43,4.02,1.98,3.77,0.79,0.47,2.09,4.89,3.44,,
November,2.16,0.91,2.09,6.27,0.34,4.15,4.61,2.98,4.32,3.31,,
December,0.94,3.34,1.12,3.04,1.53,3.00,1.38,2.50,5.04,1.48,,
Total,26.57,27.69,33.22,34.70,30.14,34.41,28.30,37.30,28.03,36.16,,
Calc annual,26.57,27.69,33.22,34.70,30.14,34.41,28.30,37.30,28.03,36.16,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
