"ALDEBURGH (COB HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1362,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.34,2.53,3.33,1.50,,,,,,,,
February,1.75,0.56,0.49,1.36,,,,,,,,
March,2.44,2.34,0.34,0.25,,,,,,,,
April,1.00,0.65,0.69,1.67,,,,,,,,
May,1.76,1.76,0.89,0.59,,,,,,,,
June,0.31,0.56,1.65,1.48,,,,,,,,
July,2.36,2.30,1.28,1.33,,,,,,,,
August,3.82,0.94,1.07,1.08,,,,,,,,
September,0.24,2.14,3.34,2.57,,,,,,,,
October,2.13,3.72,1.55,4.18,,,,,,,,
November,1.92,3.10,2.03,3.78,,,,,,,,
December,1.39,2.48,0.73,1.68,,,,,,,,
Total,21.46,23.08,17.39,21.47,,,,,,,,
Calc annual,21.46,23.08,17.39,21.47,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
