"HILDENBOROUGH (OLD SCHOOL COTTAGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,348/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.95,2.82,5.51,1.96,,2.07,2.34,3.40,1.14,1.23,,
February,2.66,1.06,1.87,1.10,,3.04,1.47,1.97,1.25,5.18,,
March,2.87,2.76,0.40,0.09,,1.45,5.22,0.82,0.98,1.19,,
April,1.63,1.60,1.28,1.60,,2.88,1.80,1.60,1.48,3.02,,
May,2.08,3.67,2.90,0.72,,2.70,1.30,1.97,1.65,1.23,,
June,1.66,0.13,1.23,1.19,,1.92,2.34,3.97,1.26,1.47,,
July,2.55,2.20,2.23,1.74,,1.67,0.63,1.27,0.39,2.17,,
August,4.18,2.63,1.76,3.33,,4.87,0.26,3.92,1.29,2.60,,
September,0.60,1.97,1.31,2.72,,3.17,1.59,1.50,1.09,2.99,,
October,1.18,3.09,2.48,4.81,,1.54,0.41,1.94,7.65,0.22,,
November,3.13,1.61,1.96,4.65,,4.73,1.21,1.77,3.13,6.08,,
December,1.95,2.51,2.29,2.31,,2.33,2.70,4.18,1.49,1.63,,
Total,27.44,26.05,25.22,26.22,,32.37,21.27,28.31,22.80,29.01,,
Calc annual,27.44,26.05,25.22,26.22,0.00,32.37,21.27,28.31,22.80,29.01,,
Difference,0.00,0.00,-0.00,-0.00,NaN,-0.00,-0.00,-0.00,0.00,0.00,,
