"BISHOPS LYDEARD (WATTS HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2077,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.87,3.40,6.37,1.90,2.92,3.09,2.89,5.80,0.82,0.94,,
February,2.76,0.26,1.27,0.58,2.18,2.58,0.90,1.33,1.36,5.84,,
March,4.03,2.06,1.07,0.23,0.67,0.89,5.54,1.41,1.60,1.27,,
April,1.92,1.43,0.53,1.55,0.68,3.12,2.86,2.31,1.59,2.06,,
May,1.14,4.71,2.85,1.42,3.85,5.04,2.81,3.38,1.72,1.97,,
June,1.60,0.63,1.41,2.38,2.22,2.78,1.31,1.71,0.32,1.45,,
July,1.58,1.52,1.86,1.55,2.15,1.47,1.10,1.47,1.63,4.30,,
August,3.24,2.81,2.53,1.85,2.05,5.31,1.15,3.71,1.45,4.63,,
September,1.20,2.04,2.65,2.51,2.91,3.74,1.21,1.73,2.95,3.87,,
October,2.41,1.88,2.83,4.55,3.33,0.97,0.73,3.58,6.21,1.26,,
November,2.38,1.13,2.97,5.31,1.37,5.67,2.46,2.38,5.01,6.76,,
December,2.05,3.09,2.61,3.34,5.36,3.33,2.39,4.57,1.74,3.15,,
Total,28.18,24.96,28.95,27.17,29.69,37.99,25.35,33.38,26.40,37.50,,
Calc annual,28.18,24.96,28.95,27.17,29.69,37.99,25.35,33.38,26.40,37.50,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
