"TODMORDEN (SOURHALL HOSPITAL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3240,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.50,5.80,7.90,8.30,4.85,7.15,5.22,11.64,4.05,3.70,,
February,5.51,2.11,3.55,2.90,7.67,8.18,4.49,4.81,4.44,6.46,,
March,5.01,5.93,1.49,0.86,1.82,1.51,8.63,2.48,2.94,3.84,,
April,3.10,3.37,3.34,4.89,3.26,1.75,5.23,3.52,5.14,4.94,,
May,3.13,4.84,3.74,4.88,5.60,1.68,2.57,1.97,3.85,2.52,,
June,0.78,1.32,5.15,4.20,6.40,5.02,3.40,7.27,0.79,2.83,,
July,2.36,5.68,3.06,3.99,3.50,4.41,3.66,2.40,2.14,5.38,,
August,8.31,5.98,6.96,3.84,4.76,7.76,0.41,6.20,4.55,7.74,,
September,0.90,2.85,6.02,8.27,4.16,8.05,3.75,4.03,1.71,9.02,,
October,5.16,7.17,3.74,6.03,6.80,1.37,1.57,3.08,6.57,3.56,,
November,3.77,1.32,5.16,-999.00,0.80,10.73,7.48,2.56,8.53,6.95,,
December,3.51,4.84,4.11,5.10,4.21,5.53,4.92,5.75,9.23,4.70,,
Total,44.04,51.21,54.22,62.63,53.83,63.14,51.33,55.71,53.94,61.64,,
Calc annual,44.04,51.21,54.22,53.26,53.83,63.14,51.33,55.71,53.94,61.64,,
Difference,-0.00,-0.00,0.00,9.37,0.00,0.00,0.00,0.00,-0.00,0.00,,
