"CARDIFF W.W. (NANT PENIG)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4157,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,7.50,9.04,14.45,15.53,7.80,17.03,7.54,19.08,6.03,4.58,,
February,10.28,1.63,7.53,3.48,12.04,12.17,2.53,7.08,4.26,16.54,,
March,6.61,6.94,2.17,1.10,5.35,3.24,14.78,6.51,3.57,6.59,,
April,2.25,3.89,4.36,5.42,6.86,3.41,7.85,4.81,8.60,8.17,,
May,5.80,10.37,9.42,4.72,8.19,4.72,3.42,5.04,7.57,3.28,,
June,1.96,0.86,8.64,7.15,10.50,12.28,5.65,9.68,1.03,5.69,,
July,6.39,10.08,7.94,7.61,6.86,4.91,5.51,4.42,2.93,10.02,,
August,10.88,10.74,11.92,4.83,6.17,13.79,0.73,11.01,5.16,13.12,,
September,1.25,8.24,9.56,11.50,9.37,14.53,5.47,12.09,3.07,16.36,,
October,14.12,10.56,8.77,12.08,12.46,1.84,2.77,6.38,13.06,5.92,,
November,6.84,2.10,8.27,17.05,1.04,16.58,13.89,5.46,9.57,11.34,,
December,11.36,14.41,4.08,8.52,11.00,9.59,8.22,15.27,14.27,4.99,,
Total,85.24,88.86,97.11,98.99,97.64,114.09,78.36,106.83,79.12,106.60,,
Calc annual,85.24,88.86,97.11,98.99,97.64,114.09,78.36,106.83,79.12,106.60,,
Difference,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
