"TURNHOUSE AIRFIELD MWR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5140/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,,,,,2.30,1.43,,
February,,,,,,,,,1.61,2.41,,
March,,,,,,,,,0.91,2.11,,
April,,,,,,,,,0.96,2.58,,
May,,,,,,,,,1.76,1.72,,
June,,,,,,,,,1.00,1.84,,
July,,,,,,,,1.67,2.25,3.48,,
August,,,,,,,,8.47,2.98,2.64,,
September,,,,,,,,2.81,1.79,4.89,,
October,,,,,,,,1.58,4.65,1.77,,
November,,,,,,,,2.76,2.30,3.25,,
December,,,,,,,,2.54,4.35,2.04,,
Total,,,,,,,,,26.86,30.16,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.83,26.86,30.16,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
