"SAWBRIDGEWORTH (SPRING HALL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,958/4,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,2.07,4.07,1.31,,,,,,,,
February,,1.07,1.02,0.96,,,,,,,,
March,,1.59,0.36,0.11,,,,,,,,
April,,1.05,0.98,1.44,,,,,,,,
May,,2.12,1.58,0.93,,,,,,,,
June,,0.10,1.55,1.79,,,,,,,,
July,,1.44,1.52,1.58,,,,,,,,
August,,1.74,1.41,2.16,,,,,,,,
September,,1.27,1.78,2.95,,,,,,,,
October,,3.81,2.07,3.00,,,,,,,,
November,,1.87,1.31,3.02,,,,,,,,
December,,2.69,1.46,1.24,,,,,,,,
Total,,20.82,19.11,20.49,,,,,,,,
Calc annual,0.00,20.82,19.11,20.49,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
