"CAMBRIDGE (33 BARROW ROAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1201/1,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.36,2.01,3.89,1.10,1.62,1.17,1.46,3.55,1.01,0.87,,
February,1.73,1.05,0.63,0.77,1.34,1.65,1.36,0.67,0.87,2.97,,
March,3.01,1.01,0.60,0.21,0.80,1.25,4.36,0.67,0.68,0.45,,
April,0.89,0.96,0.81,1.46,0.79,1.06,1.53,1.69,1.44,1.84,,
May,1.66,1.79,1.58,0.94,1.83,1.72,0.51,2.83,2.19,2.47,,
June,0.94,0.48,1.86,0.92,1.40,2.14,3.30,2.26,0.96,1.36,,
July,2.26,2.67,0.61,1.67,1.68,2.36,1.53,1.53,2.85,6.92,,
August,4.02,1.31,1.23,2.34,-999.00,3.06,0.26,5.96,1.08,3.03,,
September,0.44,1.23,1.42,2.55,3.27,2.31,0.94,1.53,0.24,2.67,,
October,1.74,3.22,1.75,3.14,2.41,1.19,0.22,2.13,3.28,0.37,,
November,2.03,2.25,1.26,2.79,0.21,4.00,1.18,1.12,1.92,3.71,,
December,0.96,1.82,1.10,0.78,2.33,1.87,2.66,1.67,1.11,1.11,,
Total,22.04,19.80,16.74,18.67,19.49,23.78,19.31,25.61,17.63,27.77,,
Calc annual,22.04,19.80,16.74,18.67,17.68,23.78,19.31,25.61,17.63,27.77,,
Difference,0.00,0.00,0.00,0.00,1.81,0.00,0.00,0.00,0.00,0.00,,
