"REVESBY RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2551,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.06,2.70,4.91,2.39,2.75,1.79,1.61,4.00,1.04,1.13,,
February,3.22,1.22,0.54,2.31,2.11,1.86,1.06,0.89,0.67,3.89,,
March,2.79,1.06,0.31,0.35,0.77,1.03,4.41,0.39,0.98,0.69,,
April,0.45,0.54,1.11,2.03,1.64,1.27,1.95,0.99,1.78,2.68,,
May,1.57,2.77,2.23,1.59,1.33,1.15,0.20,2.00,1.78,2.12,,
June,0.21,1.21,1.69,1.79,2.27,2.76,2.75,3.06,0.76,2.16,,
July,4.86,3.07,1.45,1.75,1.52,2.59,2.20,1.50,1.78,2.52,,
August,3.57,1.42,2.64,2.23,2.82,2.82,0.00,3.10,1.54,3.14,,
September,0.86,1.27,2.45,3.58,2.18,3.27,1.15,2.48,0.90,4.63,,
October,2.78,2.25,1.22,2.35,2.25,2.27,0.27,1.75,4.09,0.82,,
November,2.83,2.33,2.45,3.74,0.54,4.45,1.25,0.89,2.87,4.43,,
December,0.58,1.78,0.73,1.03,2.47,2.45,2.55,3.15,1.97,2.40,,
Total,25.78,21.62,21.73,25.14,22.65,27.71,19.40,24.20,20.16,30.61,,
Calc annual,25.78,21.62,21.73,25.14,22.65,27.71,19.40,24.20,20.16,30.61,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
