"MAUCHLINE (HILLHEAD TANK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5256/2,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.65,5.00,3.83,5.57,3.87,4.13,3.61,7.39,5.23,3.02,,
February,1.63,1.41,4.85,1.65,5.82,2.62,0.19,2.96,4.36,3.66,,
March,2.66,1.31,2.16,0.58,3.17,1.69,2.05,3.88,2.48,3.34,,
April,1.60,1.05,3.74,3.21,1.45,1.12,4.54,3.04,4.44,4.12,,
May,3.88,1.69,3.85,2.89,3.94,1.10,3.62,1.52,1.69,2.15,,
June,1.46,1.60,3.94,3.90,4.85,2.80,2.77,5.86,1.31,3.39,,
July,4.75,3.81,3.08,3.65,3.54,3.79,4.43,3.23,2.13,4.99,,
August,6.15,4.28,4.55,4.29,2.01,2.03,0.18,6.16,4.24,5.53,,
September,1.27,6.02,2.40,5.15,5.92,6.22,5.78,6.90,1.83,11.16,,
October,3.75,6.64,6.61,4.68,5.32,0.61,1.81,6.48,6.52,4.13,,
November,2.11,0.99,3.22,6.89,0.45,6.19,7.88,4.36,6.28,4.05,,
December,2.16,4.87,2.59,5.19,2.14,3.27,3.50,4.91,9.06,1.52,,
Total,32.07,38.67,44.82,47.65,42.48,35.57,40.36,56.69,49.57,51.06,,
Calc annual,32.07,38.67,44.82,47.65,42.48,35.57,40.36,56.69,49.57,51.06,,
Difference,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,,
