"LICHFIELD (HANCH RESERVOIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2345,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.78,3.01,4.50,2.76,1.66,2.19,2.20,4.84,1.26,0.76,,
February,2.32,1.17,1.04,1.68,2.30,3.54,1.86,1.28,0.66,4.60,,
March,2.47,1.95,1.16,0.23,0.82,0.75,5.16,1.09,1.58,0.96,,
April,1.32,1.12,0.92,2.00,1.69,1.31,2.02,2.40,2.81,2.10,,
May,2.36,3.61,3.34,0.69,3.72,2.78,2.68,1.79,2.08,1.24,,
June,1.22,0.28,1.99,2.16,2.91,2.81,1.72,3.56,0.23,0.86,,
July,5.66,1.59,1.06,2.48,1.67,1.69,5.23,2.16,2.35,2.22,,
August,3.65,2.98,2.49,1.92,2.21,5.69,0.72,5.24,1.39,2.62,,
September,0.40,1.31,2.15,2.85,1.39,4.05,1.75,2.35,1.14,3.16,,
October,2.52,2.19,1.82,3.10,4.23,0.90,0.59,2.34,4.66,0.88,,
November,2.88,1.32,1.73,3.87,0.39,5.59,2.36,1.38,2.78,3.19,,
December,1.37,2.72,0.98,1.61,2.04,2.43,2.19,3.79,2.04,1.68,,
Total,29.95,23.25,23.18,25.35,25.03,33.73,28.48,32.22,22.98,24.27,,
Calc annual,29.95,23.25,23.18,25.35,25.03,33.73,28.48,32.22,22.98,24.27,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,,
