"LEICESTER (LONDON ROAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2500/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.21,3.05,3.50,2.51,2.18,1.77,1.63,3.32,1.26,0.56,,
February,2.29,1.07,0.76,1.40,1.82,3.09,2.13,1.65,0.57,3.79,,
March,3.12,1.23,1.03,0.22,0.51,0.81,5.36,0.87,1.72,0.91,,
April,1.34,1.17,0.81,1.58,1.14,1.42,2.14,1.58,2.24,1.88,,
May,3.19,2.97,2.85,0.66,2.23,1.97,1.62,2.67,2.76,2.34,,
June,1.20,0.49,3.02,1.57,2.18,2.92,1.02,2.03,0.71,2.53,,
July,4.96,3.14,0.87,2.38,3.18,1.49,3.09,1.24,3.15,1.73,,
August,4.63,2.38,1.26,2.39,2.47,4.98,0.25,4.34,1.78,2.06,,
September,0.46,0.61,2.13,3.55,0.89,4.46,0.95,2.88,1.26,2.96,,
October,2.45,3.42,1.50,2.42,3.22,1.50,0.11,2.71,4.71,0.71,,
November,2.98,2.17,1.15,3.28,0.39,5.16,1.64,1.63,2.55,3.95,,
December,0.88,2.05,0.86,1.52,2.26,2.16,2.37,3.30,1.77,1.71,,
Total,29.71,23.75,19.74,23.48,22.47,31.73,22.31,28.22,24.48,25.13,,
Calc annual,29.71,23.75,19.74,23.48,22.47,31.73,22.31,28.22,24.48,25.13,,
Difference,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,,
