"LEATHERHEAD (SEWAGE WORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,133/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.20,2.59,5.81,1.61,1.85,1.95,1.99,3.66,1.08,0.83,,
February,2.31,0.63,1.89,0.70,1.43,2.34,1.27,1.33,1.14,4.75,,
March,3.53,1.41,0.32,0.10,1.28,1.19,4.85,0.78,0.86,1.02,,
April,1.73,1.54,0.95,1.77,1.13,1.86,1.96,1.66,1.98,3.06,,
May,1.70,3.65,2.56,0.91,1.47,3.40,1.39,2.11,3.83,1.25,,
June,2.45,0.26,1.80,2.53,1.80,2.74,2.73,2.74,0.87,1.53,,
July,4.13,1.64,1.44,1.64,4.00,1.91,1.90,1.23,0.50,3.56,,
August,4.11,2.89,1.28,2.68,1.62,4.65,0.39,3.92,1.71,2.76,,
September,0.35,2.27,2.18,2.24,2.26,4.05,1.23,1.34,0.41,3.04,,
October,1.16,3.41,3.33,3.91,3.16,1.45,0.24,1.72,6.44,0.41,,
November,3.02,1.93,1.16,3.67,0.33,4.28,1.09,1.60,2.68,5.69,,
December,1.86,2.93,1.80,2.39,3.61,2.58,3.22,4.11,1.36,1.76,,
Total,28.55,25.15,24.52,24.15,23.94,32.40,22.26,26.20,22.86,29.66,,
Calc annual,28.55,25.15,24.52,24.15,23.94,32.40,22.26,26.20,22.86,29.66,,
Difference,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
