"STROOD (WATERWORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,373,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.56,2.43,4.25,1.40,2.21,1.35,2.12,2.91,0.90,1.46,,
February,2.19,0.85,1.21,1.17,1.47,2.15,0.97,1.44,1.28,4.07,,
March,2.45,2.65,0.36,0.08,1.51,1.43,4.16,0.74,0.72,0.99,,
April,1.74,1.40,1.21,1.52,1.15,2.02,1.38,1.40,1.42,1.87,,
May,1.44,2.87,3.15,0.39,2.34,3.12,1.78,1.72,1.42,1.69,,
June,1.81,0.33,1.49,1.15,0.91,1.71,2.73,2.65,0.69,1.34,,
July,2.38,2.12,1.44,2.38,2.65,2.18,4.30,0.82,0.59,2.72,,
August,3.26,1.92,1.56,3.22,2.41,4.12,0.10,3.09,1.47,1.51,,
September,0.28,2.64,1.80,2.54,0.60,2.56,1.30,1.47,0.87,2.58,,
October,0.73,2.78,2.08,4.36,2.21,1.98,0.40,1.75,6.34,0.30,,
November,2.61,1.58,1.50,4.23,0.49,4.29,0.89,1.79,2.31,5.00,,
December,1.72,2.31,1.83,1.60,3.36,2.13,2.47,3.43,1.19,2.01,,
Total,23.17,23.88,21.88,24.04,21.31,29.04,22.60,23.21,19.20,25.54,,
Calc annual,23.17,23.88,21.88,24.04,21.31,29.04,22.60,23.21,19.20,25.54,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
