"GLEN MUICK (INCHNABOBART)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5626/1,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,5.61,4.72,6.57,3.08,4.87,3.98,6.67,6.17,2.70,1.41,,
February,5.80,2.37,3.06,2.38,1.63,2.48,3.27,2.58,2.79,3.89,,
March,3.09,1.26,1.53,1.30,0.53,5.54,6.73,1.70,1.75,3.19,,
April,3.90,2.07,2.41,1.62,1.80,1.02,5.19,1.83,2.82,3.56,,
May,3.88,4.53,3.86,2.87,4.73,2.67,4.00,3.47,2.42,1.63,,
June,0.63,1.77,2.03,2.85,2.72,3.45,3.71,5.07,1.35,1.36,,
July,2.22,3.09,1.24,1.18,2.37,5.07,3.27,2.90,3.08,2.93,,
August,4.32,3.92,4.36,1.74,2.73,3.71,0.42,8.51,2.57,4.21,,
September,1.67,4.00,4.05,5.17,3.11,6.62,3.29,2.59,2.08,7.35,,
October,3.18,3.70,5.58,7.06,4.81,0.32,2.40,2.76,4.05,1.78,,
November,8.57,1.05,3.31,6.75,1.32,7.90,4.18,1.34,4.68,4.49,,
December,2.78,6.30,1.91,4.21,10.13,5.40,2.68,7.99,4.62,2.41,,
Total,45.65,38.78,39.91,40.21,40.75,48.16,45.81,46.91,34.91,38.21,,
Calc annual,45.65,38.78,39.91,40.21,40.75,48.16,45.81,46.91,34.91,38.21,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,,
