"MILNGAVIE (DOUGALSTON)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5336,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.03,6.26,5.28,5.30,3.48,5.49,4.74,6.17,,,,
February,3.22,2.15,4.89,2.06,6.44,3.31,1.19,4.32,,,,
March,2.97,3.22,2.46,0.70,3.39,3.25,4.21,3.23,,,,
April,1.37,3.01,3.59,2.43,2.30,2.26,5.44,2.89,,,,
May,3.23,2.99,3.71,3.77,5.06,1.31,4.40,1.95,,,,
June,0.80,1.82,3.61,3.38,3.89,3.42,3.07,5.28,,,,
July,3.28,2.34,2.48,2.93,3.78,3.64,3.26,3.16,,,,
August,4.84,5.60,7.22,2.68,2.42,3.23,0.00,6.90,,,,
September,1.76,5.75,2.81,4.80,6.04,7.11,4.63,6.25,,,,
October,4.71,6.19,9.71,4.64,6.07,0.54,2.17,6.69,,,,
November,2.90,0.62,2.59,6.71,0.67,6.25,5.48,3.70,,,,
December,2.74,4.36,1.65,5.94,3.72,3.72,2.40,4.69,,,,
Total,32.85,44.31,50.00,45.34,47.26,43.53,40.99,55.23,,,,
Calc annual,32.85,44.31,50.00,45.34,47.26,43.53,40.99,55.23,0.00,0.00,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,,
