"ASHINGTON (BOTHAL SCHOOL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3586,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.65,2.77,2.65,0.74,,,,,,,,
February,5.72,1.29,0.30,1.87,,,,,,,,
March,2.44,0.82,0.61,0.59,,,,,,,,
April,1.50,0.70,1.19,2.55,,,,,,,,
May,1.44,1.13,2.94,2.57,,,,,,,,
June,1.69,1.14,1.88,1.89,,,,,,,,
July,1.08,3.36,2.59,3.86,,,,,,,,
August,2.41,2.03,2.95,1.34,,,,,,,,
September,0.53,2.41,2.81,5.43,,,,,,,,
October,3.43,2.10,2.30,2.98,,,,,,,,
November,2.74,0.65,1.67,4.37,,,,,,,,
December,0.35,1.86,0.99,1.34,,,,,,,,
Total,25.98,20.26,22.88,29.53,,,,,,,,
Calc annual,25.98,20.26,22.88,29.53,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
