"DARFIELD (SEWAGE WORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3167,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.36,2.30,3.20,2.36,1.86,1.99,1.40,4.52,0.71,0.56,,
February,2.98,1.29,0.90,1.57,1.74,2.11,2.23,1.31,1.02,5.01,,
March,4.12,1.46,0.63,0.26,0.50,1.21,4.68,0.62,1.17,1.21,,
April,1.27,1.17,1.16,2.08,1.48,1.41,1.93,1.19,2.39,2.18,,
May,1.38,2.61,1.81,2.32,3.83,2.85,2.29,0.95,1.40,1.57,,
June,0.10,1.05,0.73,2.41,3.01,3.24,2.71,2.15,0.59,0.92,,
July,3.34,1.65,0.81,2.20,1.92,3.12,1.85,1.02,3.38,1.21,,
August,2.06,3.45,1.53,2.79,2.60,4.47,0.49,5.11,1.80,3.65,,
September,0.49,1.48,2.72,3.50,0.76,3.12,1.00,1.09,1.29,2.65,,
October,2.38,2.01,1.58,2.53,3.41,1.53,0.65,1.23,3.01,0.78,,
November,3.25,1.32,1.65,4.06,0.25,4.74,1.38,1.10,3.27,4.14,,
December,0.51,1.11,0.80,1.60,1.31,2.34,2.16,2.81,1.92,1.43,,
Total,26.24,20.90,17.52,27.68,22.67,32.13,22.77,23.10,21.95,25.31,,
Calc annual,26.24,20.90,17.52,27.68,22.67,32.13,22.77,23.10,21.95,25.31,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
