"MOSS MOOR (LINSGREAVE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3206,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.17,5.32,7.23,8.45,4.59,6.54,4.40,10.98,2.85,3.48,,
February,6.73,1.72,4.07,2.96,6.89,7.09,3.50,4.05,4.06,6.16,,
March,5.17,3.34,1.89,0.74,1.84,1.99,8.20,2.39,2.17,2.88,,
April,3.36,3.16,3.02,3.86,3.30,2.31,5.41,2.68,4.84,4.29,,
May,2.94,5.28,3.30,4.47,4.76,2.06,3.19,1.67,5.76,2.83,,
June,1.47,1.45,4.60,4.44,6.19,4.70,3.91,5.59,0.87,3.13,,
July,2.33,5.19,3.41,4.72,2.35,5.98,3.71,2.96,2.99,4.74,,
August,8.21,5.99,7.26,5.03,3.42,6.37,0.43,6.35,3.19,7.83,,
September,0.88,3.61,5.22,6.56,3.65,8.94,4.11,3.85,1.37,8.86,,
October,6.65,7.87,3.85,5.35,8.26,1.85,1.68,3.50,5.95,3.14,,
November,4.10,1.68,4.28,9.79,1.08,9.45,9.38,2.63,7.50,6.75,,
December,3.04,4.40,3.50,5.59,3.61,4.80,5.42,5.05,8.18,3.98,,
Total,47.05,49.01,51.63,-999.00,49.94,62.08,53.34,51.70,49.73,58.07,,
Calc annual,47.05,49.01,51.63,61.96,49.94,62.08,53.34,51.70,49.73,58.07,,
Difference,-0.00,0.00,0.00,-1060.96,0.00,0.00,0.00,0.00,-0.00,0.00,,
