"CRAIGIEBUCKLER",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5642/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.67,4.74,3.55,1.81,5.23,1.61,5.62,4.50,1.69,2.38,,
February,5.23,4.38,1.35,2.10,2.67,1.97,2.98,1.31,1.32,3.38,,
March,2.24,1.31,0.78,1.77,0.81,1.98,5.50,0.81,3.01,3.13,,
April,2.81,1.87,1.74,2.90,1.47,0.46,2.43,1.34,0.84,2.52,,
May,2.32,3.39,4.65,3.41,4.10,2.95,3.45,3.29,1.82,1.37,,
June,0.94,1.33,1.95,3.25,2.67,3.07,1.43,5.00,1.84,1.89,,
July,3.25,2.12,1.13,2.52,3.32,5.05,1.66,2.64,2.70,4.60,,
August,5.55,3.12,4.78,1.11,4.32,3.45,0.01,4.49,5.26,2.86,,
September,0.81,3.47,3.31,2.60,2.79,4.45,2.26,2.05,2.33,6.61,,
October,6.01,4.22,2.43,4.48,5.03,0.66,2.32,3.57,3.68,2.26,,
November,5.96,0.96,2.39,3.19,1.86,7.44,3.45,0.99,5.10,3.69,,
December,1.18,2.44,1.37,4.83,5.79,3.68,2.69,3.94,1.72,2.63,,
Total,39.97,33.35,29.43,33.97,40.06,36.77,33.80,33.93,31.31,37.32,,
Calc annual,39.97,33.35,29.43,33.97,40.06,36.77,33.80,33.93,31.31,37.32,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
