"HASTINGS (FAIRLIGHT, MACHICO)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,552/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.90,2.51,4.13,1.71,1.83,2.77,2.59,4.40,1.27,1.05,,
February,2.61,0.73,1.66,0.93,1.85,2.95,1.47,1.60,1.23,4.60,,
March,2.58,3.11,0.46,0.02,0.86,1.58,6.84,0.77,1.04,1.41,,
April,1.15,0.93,1.19,1.65,1.46,2.17,2.54,1.22,1.45,2.16,,
May,1.91,2.84,1.85,0.85,1.67,3.00,2.06,1.61,1.65,1.32,,
June,1.46,0.18,1.61,1.64,0.73,2.07,2.18,1.54,0.77,1.19,,
July,2.48,2.24,2.00,3.11,2.64,3.02,2.51,1.84,0.78,2.62,,
August,4.14,1.72,1.33,2.79,1.27,5.28,0.01,3.27,1.12,4.00,,
September,0.21,2.86,1.45,2.60,1.69,2.92,1.23,3.28,2.95,2.61,,
October,1.48,3.53,2.22,4.62,2.06,2.34,0.23,1.26,8.35,1.50,,
November,3.25,1.82,2.50,4.89,0.52,4.30,2.20,2.62,3.94,7.07,,
December,1.67,3.28,2.13,1.87,3.88,3.90,3.12,2.57,2.06,2.77,,
Total,26.84,25.75,22.53,26.68,20.46,36.30,26.98,25.98,26.61,32.30,,
Calc annual,26.84,25.75,22.53,26.68,20.46,36.30,26.98,25.98,26.61,32.30,,
Difference,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,,
