"CATHERINGTON RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,697/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.52,4.50,6.95,2.70,2.25,3.20,3.50,6.85,1.20,1.20,,
February,4.15,0.58,1.60,0.91,2.59,3.35,2.42,1.36,1.22,5.78,,
March,4.23,3.15,0.78,0.19,0.97,1.20,7.47,0.90,1.86,2.36,,
April,1.83,1.80,1.15,1.58,1.25,2.21,2.48,1.82,2.05,2.98,,
May,2.90,3.35,3.90,1.10,2.90,4.50,1.25,2.78,2.87,1.35,,
June,1.30,0.20,2.35,2.36,2.60,4.25,2.39,2.90,0.71,2.00,,
July,4.03,1.76,2.95,3.10,3.52,1.91,1.40,1.42,0.20,4.85,,
August,4.90,4.15,2.05,1.90,2.28,6.40,0.39,7.16,1.48,2.25,,
September,0.30,2.60,2.03,2.30,2.27,5.53,1.58,3.70,2.98,4.40,,
October,1.98,4.05,3.90,4.98,4.98,1.30,1.50,2.30,9.16,0.68,,
November,3.54,1.78,2.40,5.90,0.75,6.03,1.76,1.86,4.20,7.30,,
December,2.42,4.73,2.75,3.10,5.00,3.75,3.42,5.17,2.77,2.28,,
Total,35.10,32.65,32.81,30.12,31.36,43.63,29.56,38.22,30.70,37.43,,
Calc annual,35.10,32.65,32.81,30.12,31.36,43.63,29.56,38.22,30.70,37.43,,
Difference,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,,
