"NEATH (GNOLL RESERVOIR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4044,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.33,5.41,7.83,5.56,4.21,6.30,4.13,10.67,2.14,1.61,,
February,4.92,0.36,3.16,1.92,6.79,4.50,0.62,2.56,2.26,8.07,,
March,3.05,3.92,1.50,0.35,2.72,1.40,8.09,2.56,2.80,2.99,,
April,1.51,2.02,1.51,4.02,2.75,1.89,3.89,2.85,4.03,4.40,,
May,2.83,7.19,4.44,1.92,4.00,3.15,2.71,3.52,4.91,1.60,,
June,1.54,0.20,4.87,3.51,6.14,6.40,2.58,5.96,0.52,2.88,,
July,4.05,5.76,4.80,4.49,5.27,4.30,4.53,3.13,1.74,6.14,,
August,6.75,6.25,5.83,4.12,3.70,8.33,0.98,9.30,2.94,9.63,,
September,0.58,4.21,7.02,5.69,3.65,9.16,2.98,6.03,2.63,9.77,,
October,4.32,5.17,4.92,7.77,6.55,1.50,1.70,5.60,8.67,3.75,,
November,3.00,0.98,2.57,9.77,0.75,9.98,5.40,3.36,6.65,6.33,,
December,4.56,8.83,2.51,5.55,7.63,5.32,5.19,9.28,5.70,2.92,,
Total,40.44,50.30,50.96,54.67,54.16,62.23,42.80,64.82,44.99,60.09,,
Calc annual,40.44,50.30,50.96,54.67,54.16,62.23,42.80,64.82,44.99,60.09,,
Difference,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,,
