"STOER",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5805/8,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,,,,3.35,4.17,,,6.06,4.51,,
February,,,,,2.70,6.35,,,6.07,4.75,,
March,,,,,2.37,1.76,,2.77,2.28,2.88,,
April,,,,,1.62,4.13,,3.00,4.82,4.36,,
May,,,,,2.88,1.14,,1.51,2.28,1.22,,
June,,,,,3.55,3.44,,2.49,1.94,4.07,,
July,,,,,2.94,6.43,,3.77,2.90,2.91,,
August,,,,,4.02,4.17,,3.47,5.05,3.53,,
September,,,,,4.10,4.63,,7.02,4.71,10.22,,
October,,,,6.51,2.05,0.82,,6.26,5.02,6.16,,
November,,,,3.67,1.36,3.71,,5.40,4.43,5.56,,
December,,,,4.89,3.39,4.14,,4.50,10.31,4.29,,
Total,,,,,34.33,44.89,,,55.87,54.46,,
Calc annual,0.00,0.00,0.00,15.07,34.33,44.89,0.00,40.19,55.87,54.46,,
Difference,NaN,NaN,NaN,NaN,0.00,-0.00,NaN,NaN,0.00,0.00,,
