"NEWBRIDGE (PENGRAIG)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4210,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.00,6.70,11.00,7.40,5.00,7.00,6.00,8.40,3.00,2.50,,
February,5.50,1.00,4.80,2.00,7.90,9.90,2.50,3.50,2.90,10.60,,
March,4.00,3.90,1.50,0.50,3.00,2.60,12.00,3.50,3.20,3.70,,
April,2.00,3.40,1.90,2.50,3.50,2.00,6.20,2.90,5.00,4.30,,
May,3.90,8.90,5.10,1.90,4.00,3.50,3.50,3.00,4.30,2.70,,
June,1.40,1.00,4.20,3.90,6.40,5.90,2.00,5.00,1.00,2.20,,
July,3.00,4.90,3.60,3.00,2.60,4.40,4.00,2.50,1.10,,,
August,6.90,4.40,6.90,3.50,3.50,7.50,0.50,3.50,2.50,,,
September,1.80,4.00,6.60,5.30,4.00,8.50,3.00,4.00,2.50,,,
October,5.40,6.40,6.10,9.90,5.90,2.60,0.60,3.50,8.00,,,
November,4.20,1.50,6.50,11.00,1.50,11.50,5.50,3.30,8.00,,,
December,6.10,8.40,3.50,6.40,6.40,7.10,4.80,5.20,9.50,,,
Total,48.20,54.50,61.70,57.30,53.70,72.50,50.60,48.30,-999.00,,,
Calc annual,48.20,54.50,61.70,57.30,53.70,72.50,50.60,48.30,51.00,26.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-1050.00,NaN,,
