"BANSTEAD (BURGH HEATH RES.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,88,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.45,3.01,6.17,2.15,2.00,2.68,2.32,4.04,1.17,1.01,,
February,2.76,0.84,1.94,0.85,1.78,2.76,1.59,1.61,1.34,5.07,,
March,3.62,1.96,0.37,0.10,1.23,1.33,5.67,0.90,0.91,1.37,,
April,2.01,1.80,1.16,1.61,1.36,2.85,2.03,1.91,1.85,2.69,,
May,2.09,3.45,2.80,1.06,2.36,3.66,1.54,2.07,1.77,1.62,,
June,2.74,0.23,2.10,2.15,1.85,2.75,2.57,2.61,0.87,1.35,,
July,4.22,2.35,1.55,2.55,4.06,1.64,1.11,1.49,0.49,3.38,,
August,4.35,3.14,1.74,2.52,1.72,4.91,0.33,4.43,1.78,2.42,,
September,0.48,1.96,2.06,2.75,2.77,3.56,1.41,1.91,0.40,2.94,,
October,1.47,4.07,3.61,4.42,3.63,1.31,0.25,1.86,6.75,0.54,,
November,3.31,2.29,1.75,4.54,0.33,4.87,1.12,1.75,3.32,6.50,,
December,2.04,3.50,2.19,2.90,4.19,3.33,2.92,4.05,1.54,1.84,,
Total,31.54,28.60,27.44,27.60,27.28,35.65,22.86,28.63,22.19,30.73,,
Calc annual,31.54,28.60,27.44,27.60,27.28,35.65,22.86,28.63,22.19,30.73,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,,
