"SOYLAND MOOR (STANSFIELD HEY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3219,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.93,4.67,6.13,6.74,3.92,4.65,3.16,10.38,2.37,2.77,,
February,5.61,1.58,3.79,2.02,4.97,6.10,3.47,3.31,3.13,5.91,,
March,5.18,3.21,1.49,0.67,1.18,1.72,7.00,1.88,1.38,2.28,,
April,2.88,2.51,2.70,3.21,2.83,1.49,4.34,2.71,3.91,4.20,,
May,2.34,4.13,3.20,3.48,4.06,1.86,4.64,1.15,3.80,2.54,,
June,0.67,1.51,3.11,2.93,4.37,3.40,2.84,4.71,0.84,1.49,,
July,1.40,3.92,2.21,3.89,2.38,4.76,2.32,2.46,2.81,3.35,,
August,6.69,5.07,4.97,3.37,4.05,4.97,0.38,4.40,2.65,4.90,,
September,0.63,2.66,4.32,5.61,2.19,6.96,3.00,2.25,0.87,6.01,,
October,4.87,5.90,2.85,4.43,5.74,1.35,1.16,2.30,4.84,2.49,,
November,3.45,1.44,3.61,7.73,0.59,7.58,7.38,1.52,6.16,5.21,,
December,2.34,3.69,2.49,4.68,2.52,3.47,4.65,4.29,7.13,2.77,,
Total,38.99,40.29,40.87,48.76,38.80,48.31,44.34,41.36,39.89,43.92,,
Calc annual,38.99,40.29,40.87,48.76,38.80,48.31,44.34,41.36,39.89,43.92,,
Difference,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
