"STRATHAVEN (KYPE RES)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5194,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.02,6.01,5.44,7.20,3.63,6.02,4.07,7.73,7.34,3.76,,
February,4.40,1.38,6.67,2.44,8.41,4.01,0.73,5.16,6.78,5.86,,
March,2.69,3.43,3.16,0.91,4.33,3.53,3.84,5.31,2.56,4.65,,
April,2.03,2.55,3.77,4.01,2.06,2.28,7.58,5.32,5.33,5.68,,
May,4.30,2.74,4.63,4.00,5.78,1.03,3.97,1.12,2.25,2.36,,
June,0.90,1.61,5.13,5.52,4.36,4.24,3.24,5.98,1.15,2.79,,
July,3.67,4.40,3.32,4.32,2.95,4.00,3.33,3.23,1.88,5.51,,
August,7.26,4.72,5.83,4.22,2.00,3.60,0.06,7.34,4.44,6.59,,
September,1.43,5.09,3.38,6.27,7.15,8.66,6.10,6.57,1.96,12.12,,
October,4.70,7.74,10.61,5.76,5.25,0.59,2.25,5.58,6.14,5.33,,
November,3.55,1.47,3.68,9.65,0.88,6.53,8.63,5.21,5.89,4.98,,
December,4.08,7.28,4.17,6.25,3.25,4.86,3.95,7.14,11.12,2.10,,
Total,40.03,48.42,59.79,60.55,50.05,49.35,47.75,65.69,56.84,61.73,,
Calc annual,40.03,48.42,59.79,60.55,50.05,49.35,47.75,65.69,56.84,61.73,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
