"FORT AUGUSTUS (ARDACHIE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5701/7,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.54,3.78,4.69,8.42,4.54,6.23,4.09,5.64,8.90,5.06,,
February,4.30,2.53,6.53,3.23,7.63,4.36,0.29,6.77,8.69,7.01,,
March,1.71,1.16,4.52,2.12,4.99,2.54,2.09,5.37,2.71,2.99,,
April,2.06,1.48,5.10,2.91,1.34,1.86,9.52,3.91,5.41,5.31,,
May,1.73,2.52,3.49,4.79,4.23,1.60,2.31,3.04,2.60,1.57,,
June,0.80,2.35,4.79,4.79,4.54,3.91,4.33,4.23,1.27,2.90,,
July,3.10,2.60,2.89,3.44,1.92,5.85,2.67,4.29,1.48,3.17,,
August,5.02,4.11,4.20,3.01,2.00,3.26,0.03,7.24,5.31,3.45,,
September,1.83,6.61,3.69,3.39,4.36,5.98,6.90,5.80,2.02,8.95,,
October,4.77,7.31,8.47,5.49,3.68,0.33,2.95,4.67,5.62,6.09,,
November,6.75,2.09,3.61,6.68,0.57,3.58,9.20,5.74,4.29,5.64,,
December,5.53,7.99,3.90,6.28,4.59,4.94,2.16,6.99,11.75,2.53,,
Total,38.14,44.53,55.88,54.55,44.39,44.44,46.54,63.69,60.05,54.67,,
Calc annual,38.14,44.53,55.88,54.55,44.39,44.44,46.54,63.69,60.05,54.67,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,,
